Item_Store_ID,Item_Store_Returns
FDZ08_BABATUNJI049,100
FDZ10_BABATUNJI027,100
FDZ13_BABATUNJI017,100
FDZ13_BABATUNJI018,100
FDZ13_BABATUNJI045,100
FDZ13_BABATUNJI046,100
FDZ14_BABATUNJI027,100
FDZ15_BABATUNJI027,100
FDZ15_BABATUNJI035,100
FDZ15_BABATUNJI045,100
FDZ16_BABATUNJI010,100
FDZ16_BABATUNJI013,100
FDZ20_BABATUNJI010,100
FDZ20_BABATUNJI013,100
FDZ20_BABATUNJI046,100
FDZ20_BABATUNJI049,100
FDZ21_BABATUNJI017,100
FDZ21_BABATUNJI018,100
FDZ21_BABATUNJI027,100
FDZ21_BABATUNJI035,100
FDZ22_BABATUNJI017,100
FDZ22_BABATUNJI019,100
FDZ22_BABATUNJI027,100
FDZ22_BABATUNJI045,100
FDZ22_BABATUNJI049,100
FDZ23_BABATUNJI010,100
FDZ23_BABATUNJI013,100
FDZ25_BABATUNJI013,100
FDZ26_BABATUNJI010,100
FDZ26_BABATUNJI013,100
FDZ26_BABATUNJI018,100
FDZ26_BABATUNJI046,100
FDZ26_BABATUNJI049,100
FDZ27_BABATUNJI017,100
FDZ27_BABATUNJI019,100
FDZ27_BABATUNJI045,100
FDZ27_BABATUNJI049,100
FDZ28_BABATUNJI045,100
FDZ32_BABATUNJI019,100
FDZ32_BABATUNJI045,100
FDZ34_BABATUNJI013,100
FDZ34_BABATUNJI046,100
FDZ35_BABATUNJI017,100
FDZ35_BABATUNJI027,100
FDZ35_BABATUNJI035,100
FDZ35_BABATUNJI045,100
FDZ36_BABATUNJI013,100
FDZ37_BABATUNJI027,100
FDZ37_BABATUNJI046,100
FDZ38_BABATUNJI013,100
FDZ39_BABATUNJI017,100
FDZ39_BABATUNJI027,100
FDZ39_BABATUNJI035,100
FDZ39_BABATUNJI045,100
FDZ40_BABATUNJI017,100
FDZ40_BABATUNJI018,100
FDZ40_BABATUNJI027,100
FDZ40_BABATUNJI045,100
FDZ40_BABATUNJI049,100
FDZ43_BABATUNJI013,100
FDZ43_BABATUNJI018,100
FDZ43_BABATUNJI046,100
FDZ44_BABATUNJI035,100
FDZ45_BABATUNJI010,100
FDZ45_BABATUNJI013,100
FDZ46_BABATUNJI017,100
FDZ46_BABATUNJI035,100
FDZ47_BABATUNJI017,100
FDZ47_BABATUNJI027,100
FDZ47_BABATUNJI035,100
FDZ48_BABATUNJI017,100
FDZ48_BABATUNJI045,100
FDZ49_BABATUNJI013,100
FDZ49_BABATUNJI046,100
FDZ51_BABATUNJI017,100
FDZ51_BABATUNJI027,100
FDZ52_BABATUNJI027,100
FDZ52_BABATUNJI035,100
FDZ58_BABATUNJI027,100
FDZ58_BABATUNJI035,100
FDZ60_BABATUNJI019,100
FDZ60_BABATUNJI027,100
FDZ60_BABATUNJI035,100
NCA06_BABATUNJI017,100
NCA06_BABATUNJI018,100
NCA06_BABATUNJI027,100
NCA06_BABATUNJI045,100
NCA06_BABATUNJI046,100
NCA06_BABATUNJI049,100
NCA18_BABATUNJI045,100
NCA29_BABATUNJI013,100
NCA30_BABATUNJI010,100
NCA30_BABATUNJI013,100
NCA53_BABATUNJI017,100
NCA53_BABATUNJI018,100
NCA53_BABATUNJI019,100
NCA53_BABATUNJI045,100
NCA53_BABATUNJI046,100
NCA53_BABATUNJI049,100
NCA54_BABATUNJI010,100
NCA54_BABATUNJI013,100
NCB07_BABATUNJI010,100
NCB18_BABATUNJI018,100
NCB18_BABATUNJI019,100
NCB18_BABATUNJI027,100
NCB18_BABATUNJI035,100
NCB18_BABATUNJI045,100
NCB18_BABATUNJI046,100
NCB18_BABATUNJI049,100
NCB19_BABATUNJI017,100
NCB19_BABATUNJI019,100
NCB19_BABATUNJI027,100
NCB19_BABATUNJI035,100
NCB19_BABATUNJI046,100
NCB19_BABATUNJI049,100
NCB30_BABATUNJI010,100
NCB30_BABATUNJI046,100
NCB31_BABATUNJI018,100
NCB31_BABATUNJI027,100
NCB31_BABATUNJI035,100
NCB31_BABATUNJI045,100
NCB31_BABATUNJI046,100
NCB31_BABATUNJI049,100
NCB42_BABATUNJI027,100
NCB42_BABATUNJI035,100
NCB42_BABATUNJI045,100
NCB43_BABATUNJI013,100
NCB55_BABATUNJI018,100
NCB55_BABATUNJI045,100
NCB55_BABATUNJI046,100
NCC07_BABATUNJI027,100
NCC07_BABATUNJI035,100
NCC07_BABATUNJI045,100
NCC19_BABATUNJI013,100
NCC30_BABATUNJI013,100
NCC43_BABATUNJI013,100
NCC43_BABATUNJI018,100
NCC43_BABATUNJI046,100
NCC43_BABATUNJI049,100
NCC54_BABATUNJI010,100
NCC54_BABATUNJI013,100
NCC54_BABATUNJI018,100
NCC54_BABATUNJI049,100
NCC55_BABATUNJI018,100
NCC55_BABATUNJI035,100
NCD06_BABATUNJI017,100
NCD06_BABATUNJI018,100
NCD06_BABATUNJI046,100
NCD06_BABATUNJI049,100
NCD18_BABATUNJI013,100
NCD18_BABATUNJI018,100
NCD18_BABATUNJI046,100
NCD19_BABATUNJI017,100
NCD19_BABATUNJI045,100
NCD19_BABATUNJI046,100
NCD19_BABATUNJI049,100
NCD30_BABATUNJI027,100
NCD30_BABATUNJI045,100
NCD42_BABATUNJI018,100
NCD42_BABATUNJI027,100
NCD42_BABATUNJI045,100
NCD42_BABATUNJI049,100
NCD43_BABATUNJI019,100
NCD43_BABATUNJI045,100
NCD55_BABATUNJI017,100
NCD55_BABATUNJI027,100
NCD55_BABATUNJI049,100
NCE07_BABATUNJI027,100
NCE18_BABATUNJI013,100
NCE18_BABATUNJI018,100
NCE18_BABATUNJI046,100
NCE19_BABATUNJI019,100
NCE19_BABATUNJI027,100
NCE19_BABATUNJI035,100
NCE19_BABATUNJI045,100
NCE19_BABATUNJI046,100
NCE19_BABATUNJI049,100
NCE30_BABATUNJI013,100
NCE30_BABATUNJI046,100
NCE31_BABATUNJI017,100
NCE31_BABATUNJI018,100
NCE31_BABATUNJI027,100
NCE31_BABATUNJI045,100
NCE31_BABATUNJI046,100
NCE31_BABATUNJI049,100
NCE42_BABATUNJI013,100
NCE42_BABATUNJI018,100
NCE42_BABATUNJI046,100
NCE54_BABATUNJI017,100
NCE54_BABATUNJI018,100
NCE54_BABATUNJI019,100
NCE54_BABATUNJI027,100
NCE54_BABATUNJI035,100
NCE54_BABATUNJI045,100
NCE54_BABATUNJI046,100
NCF06_BABATUNJI010,100
NCF06_BABATUNJI046,100
NCF06_BABATUNJI049,100
NCF07_BABATUNJI017,100
NCF07_BABATUNJI018,100
NCF07_BABATUNJI027,100
NCF07_BABATUNJI035,100
NCF18_BABATUNJI010,100
NCF18_BABATUNJI013,100
NCF19_BABATUNJI017,100
NCF19_BABATUNJI018,100
NCF19_BABATUNJI019,100
NCF19_BABATUNJI027,100
NCF42_BABATUNJI010,100
NCF42_BABATUNJI013,100
NCF55_BABATUNJI045,100
NCF55_BABATUNJI046,100
NCG06_BABATUNJI013,100
NCG06_BABATUNJI018,100
NCG06_BABATUNJI046,100
NCG07_BABATUNJI013,100
NCG18_BABATUNJI018,100
NCG18_BABATUNJI027,100
NCG18_BABATUNJI035,100
NCG19_BABATUNJI013,100
NCG19_BABATUNJI049,100
NCG30_BABATUNJI027,100
NCG30_BABATUNJI045,100
NCG42_BABATUNJI045,100
NCG43_BABATUNJI018,100
NCG43_BABATUNJI019,100
NCG43_BABATUNJI027,100
NCG43_BABATUNJI045,100
NCH06_BABATUNJI010,100
NCH06_BABATUNJI018,100
NCH18_BABATUNJI010,100
NCH18_BABATUNJI013,100
NCH18_BABATUNJI018,100
NCH18_BABATUNJI049,100
NCH29_BABATUNJI017,100
NCH29_BABATUNJI018,100
NCH29_BABATUNJI035,100
NCH29_BABATUNJI045,100
NCH30_BABATUNJI027,100
NCH30_BABATUNJI035,100
NCH30_BABATUNJI045,100
NCH42_BABATUNJI010,100
NCH42_BABATUNJI018,100
NCH43_BABATUNJI013,100
NCH43_BABATUNJI018,100
NCH55_BABATUNJI027,100
NCH55_BABATUNJI045,100
NCI06_BABATUNJI013,100
NCI17_BABATUNJI017,100
NCI17_BABATUNJI018,100
NCI17_BABATUNJI027,100
NCI17_BABATUNJI045,100
NCI18_BABATUNJI018,100
NCI18_BABATUNJI046,100
NCI29_BABATUNJI027,100
NCI30_BABATUNJI013,100
NCI30_BABATUNJI018,100
NCI30_BABATUNJI046,100
NCI31_BABATUNJI018,100
NCI31_BABATUNJI019,100
NCI31_BABATUNJI027,100
NCI31_BABATUNJI035,100
NCI31_BABATUNJI045,100
NCI31_BABATUNJI049,100
NCI42_BABATUNJI013,100
NCI42_BABATUNJI046,100
NCI43_BABATUNJI017,100
NCI43_BABATUNJI018,100
NCI43_BABATUNJI027,100
NCI43_BABATUNJI035,100
NCI43_BABATUNJI046,100
NCI54_BABATUNJI017,100
NCI54_BABATUNJI019,100
NCI54_BABATUNJI027,100
NCI54_BABATUNJI035,100
NCI54_BABATUNJI045,100
NCI55_BABATUNJI027,100
NCI55_BABATUNJI035,100
NCI55_BABATUNJI045,100
NCJ06_BABATUNJI035,100
NCJ17_BABATUNJI017,100
NCJ17_BABATUNJI018,100
NCJ17_BABATUNJI045,100
NCJ18_BABATUNJI027,100
NCJ18_BABATUNJI035,100
NCJ18_BABATUNJI045,100
NCJ19_BABATUNJI018,100
NCJ19_BABATUNJI027,100
NCJ19_BABATUNJI045,100
NCJ19_BABATUNJI046,100
NCJ29_BABATUNJI018,100
NCJ29_BABATUNJI027,100
NCJ29_BABATUNJI035,100
NCJ29_BABATUNJI045,100
NCJ29_BABATUNJI049,100
NCJ30_BABATUNJI013,100
NCJ31_BABATUNJI013,100
NCJ31_BABATUNJI046,100
NCJ31_BABATUNJI049,100
NCJ42_BABATUNJI017,100
NCJ42_BABATUNJI018,100
NCJ42_BABATUNJI019,100
NCJ42_BABATUNJI027,100
NCJ42_BABATUNJI045,100
NCJ54_BABATUNJI013,100
NCJ54_BABATUNJI046,100
NCK05_BABATUNJI017,100
NCK05_BABATUNJI018,100
NCK05_BABATUNJI019,100
NCK05_BABATUNJI027,100
NCK05_BABATUNJI035,100
NCK05_BABATUNJI046,100
NCK06_BABATUNJI027,100
NCK06_BABATUNJI035,100
NCK06_BABATUNJI045,100
NCK17_BABATUNJI017,100
NCK17_BABATUNJI019,100
NCK17_BABATUNJI027,100
NCK17_BABATUNJI045,100
NCK17_BABATUNJI049,100
NCK19_BABATUNJI010,100
NCK19_BABATUNJI013,100
NCK29_BABATUNJI027,100
NCK29_BABATUNJI035,100
NCK30_BABATUNJI010,100
NCK30_BABATUNJI013,100
NCK30_BABATUNJI018,100
NCK31_BABATUNJI018,100
NCK31_BABATUNJI027,100
NCK31_BABATUNJI046,100
NCK42_BABATUNJI046,100
NCK53_BABATUNJI017,100
NCK53_BABATUNJI018,100
NCK53_BABATUNJI027,100
NCK53_BABATUNJI035,100
NCK54_BABATUNJI027,100
NCK54_BABATUNJI045,100
NCL05_BABATUNJI018,100
NCL05_BABATUNJI019,100
NCL05_BABATUNJI027,100
NCL05_BABATUNJI035,100
NCL05_BABATUNJI046,100
NCL05_BABATUNJI049,100
NCL06_BABATUNJI010,100
NCL06_BABATUNJI049,100
NCL07_BABATUNJI019,100
NCL07_BABATUNJI027,100
NCL07_BABATUNJI045,100
NCL07_BABATUNJI046,100
NCL18_BABATUNJI013,100
NCL18_BABATUNJI046,100
NCL30_BABATUNJI027,100
NCL41_BABATUNJI017,100
NCL41_BABATUNJI018,100
NCL41_BABATUNJI019,100
NCL41_BABATUNJI035,100
NCL41_BABATUNJI046,100
NCL41_BABATUNJI049,100
NCL42_BABATUNJI013,100
NCL42_BABATUNJI049,100
NCL53_BABATUNJI010,100
NCL53_BABATUNJI013,100
NCL55_BABATUNJI046,100
NCM05_BABATUNJI010,100
NCM05_BABATUNJI027,100
NCM05_BABATUNJI035,100
NCM05_BABATUNJI046,100
NCM05_BABATUNJI049,100
NCM07_BABATUNJI017,100
NCM07_BABATUNJI018,100
NCM07_BABATUNJI019,100
NCM07_BABATUNJI027,100
NCM07_BABATUNJI035,100
NCM07_BABATUNJI046,100
NCM07_BABATUNJI049,100
NCM17_BABATUNJI017,100
NCM17_BABATUNJI018,100
NCM17_BABATUNJI027,100
NCM17_BABATUNJI046,100
NCM18_BABATUNJI027,100
NCM18_BABATUNJI045,100
NCM18_BABATUNJI049,100
NCM19_BABATUNJI027,100
NCM19_BABATUNJI045,100
NCM29_BABATUNJI027,100
NCM30_BABATUNJI017,100
NCM30_BABATUNJI018,100
NCM30_BABATUNJI019,100
NCM30_BABATUNJI027,100
NCM30_BABATUNJI046,100
NCM30_BABATUNJI049,100
NCM41_BABATUNJI018,100
NCM41_BABATUNJI045,100
NCM42_BABATUNJI017,100
NCM53_BABATUNJI017,100
NCM53_BABATUNJI045,100
NCM54_BABATUNJI027,100
NCM55_BABATUNJI010,100
NCN14_BABATUNJI010,100
NCN17_BABATUNJI018,100
NCN17_BABATUNJI035,100
NCN18_BABATUNJI027,100
NCN18_BABATUNJI035,100
NCN18_BABATUNJI045,100
NCN19_BABATUNJI013,100
NCN26_BABATUNJI035,100
NCN26_BABATUNJI045,100
NCN29_BABATUNJI017,100
NCN29_BABATUNJI019,100
NCN29_BABATUNJI045,100
NCN29_BABATUNJI049,100
NCN30_BABATUNJI018,100
NCN30_BABATUNJI027,100
NCN30_BABATUNJI035,100
NCN43_BABATUNJI027,100
NCN53_BABATUNJI017,100
NCN53_BABATUNJI018,100
NCN53_BABATUNJI019,100
NCN53_BABATUNJI027,100
NCN53_BABATUNJI035,100
NCN54_BABATUNJI017,100
NCN54_BABATUNJI018,100
NCN54_BABATUNJI035,100
NCN54_BABATUNJI045,100
NCN54_BABATUNJI046,100
NCN55_BABATUNJI018,100
NCN55_BABATUNJI049,100
NCO02_BABATUNJI017,100
NCO02_BABATUNJI018,100
NCO02_BABATUNJI027,100
NCO02_BABATUNJI035,100
NCO02_BABATUNJI045,100
NCO02_BABATUNJI049,100
NCO05_BABATUNJI017,100
NCO05_BABATUNJI018,100
NCO05_BABATUNJI027,100
NCO05_BABATUNJI045,100
NCO06_BABATUNJI018,100
NCO06_BABATUNJI027,100
NCO06_BABATUNJI035,100
NCO06_BABATUNJI046,100
NCO07_BABATUNJI046,100
NCO14_BABATUNJI017,100
NCO14_BABATUNJI027,100
NCO14_BABATUNJI035,100
NCO17_BABATUNJI027,100
NCO17_BABATUNJI035,100
NCO18_BABATUNJI013,100
NCO26_BABATUNJI035,100
NCO26_BABATUNJI045,100
NCO30_BABATUNJI013,100
NCO41_BABATUNJI017,100
NCO41_BABATUNJI027,100
NCO41_BABATUNJI035,100
NCO41_BABATUNJI045,100
NCO43_BABATUNJI017,100
NCO43_BABATUNJI018,100
NCO43_BABATUNJI045,100
NCO54_BABATUNJI017,100
NCO54_BABATUNJI018,100
NCO54_BABATUNJI019,100
NCO54_BABATUNJI027,100
NCO54_BABATUNJI045,100
NCO54_BABATUNJI046,100
NCO54_BABATUNJI049,100
NCO55_BABATUNJI019,100
NCO55_BABATUNJI027,100
NCO55_BABATUNJI045,100
NCP02_BABATUNJI018,100
NCP02_BABATUNJI027,100
NCP14_BABATUNJI017,100
NCP17_BABATUNJI018,100
NCP17_BABATUNJI027,100
NCP17_BABATUNJI046,100
NCP17_BABATUNJI049,100
NCP29_BABATUNJI018,100
NCP29_BABATUNJI027,100
NCP29_BABATUNJI035,100
NCP29_BABATUNJI046,100
NCP30_BABATUNJI017,100
NCP30_BABATUNJI027,100
NCP30_BABATUNJI035,100
NCP30_BABATUNJI045,100
NCP30_BABATUNJI049,100
NCP41_BABATUNJI019,100
NCP50_BABATUNJI017,100
NCP50_BABATUNJI018,100
NCP50_BABATUNJI019,100
NCP50_BABATUNJI027,100
NCP50_BABATUNJI035,100
NCP50_BABATUNJI046,100
NCP53_BABATUNJI013,100
NCP53_BABATUNJI018,100
NCP54_BABATUNJI035,100
NCP55_BABATUNJI017,100
NCP55_BABATUNJI019,100
NCP55_BABATUNJI035,100
NCP55_BABATUNJI045,100
NCQ02_BABATUNJI013,100
NCQ06_BABATUNJI013,100
NCQ06_BABATUNJI018,100
NCQ06_BABATUNJI046,100
NCQ06_BABATUNJI049,100
NCQ18_BABATUNJI017,100
NCQ18_BABATUNJI027,100
NCQ18_BABATUNJI035,100
NCQ29_BABATUNJI046,100
NCQ30_BABATUNJI045,100
NCQ38_BABATUNJI017,100
NCQ38_BABATUNJI019,100
NCQ38_BABATUNJI035,100
NCQ38_BABATUNJI045,100
NCQ41_BABATUNJI010,100
NCQ41_BABATUNJI013,100
NCQ42_BABATUNJI027,100
NCQ43_BABATUNJI017,100
NCQ43_BABATUNJI019,100
NCQ43_BABATUNJI027,100
NCQ43_BABATUNJI045,100
NCQ50_BABATUNJI013,100
NCQ50_BABATUNJI046,100
NCQ53_BABATUNJI013,100
NCQ53_BABATUNJI018,100
NCQ53_BABATUNJI046,100
NCQ53_BABATUNJI049,100
NCR05_BABATUNJI013,100
NCR05_BABATUNJI046,100
NCR06_BABATUNJI035,100
NCR06_BABATUNJI046,100
NCR06_BABATUNJI049,100
NCR17_BABATUNJI027,100
NCR17_BABATUNJI035,100
NCR17_BABATUNJI045,100
NCR18_BABATUNJI017,100
NCR18_BABATUNJI018,100
NCR18_BABATUNJI027,100
NCR18_BABATUNJI046,100
NCR18_BABATUNJI049,100
NCR29_BABATUNJI018,100
NCR29_BABATUNJI027,100
NCR29_BABATUNJI035,100
NCR29_BABATUNJI045,100
NCR30_BABATUNJI018,100
NCR30_BABATUNJI019,100
NCR30_BABATUNJI045,100
NCR30_BABATUNJI049,100
NCR38_BABATUNJI046,100
NCR38_BABATUNJI049,100
NCR41_BABATUNJI017,100
NCR41_BABATUNJI018,100
NCR41_BABATUNJI027,100
NCR41_BABATUNJI045,100
NCR42_BABATUNJI017,100
NCR42_BABATUNJI045,100
NCR53_BABATUNJI010,100
NCR53_BABATUNJI013,100
NCR53_BABATUNJI018,100
NCR54_BABATUNJI013,100
NCR54_BABATUNJI046,100
NCS05_BABATUNJI027,100
NCS06_BABATUNJI013,100
NCS06_BABATUNJI018,100
NCS06_BABATUNJI035,100
NCS06_BABATUNJI045,100
NCS06_BABATUNJI046,100
NCS17_BABATUNJI017,100
NCS17_BABATUNJI018,100
NCS17_BABATUNJI027,100
NCS18_BABATUNJI045,100
NCS29_BABATUNJI013,100
NCS29_BABATUNJI027,100
NCS29_BABATUNJI035,100
NCS29_BABATUNJI049,100
NCS38_BABATUNJI027,100
NCS38_BABATUNJI045,100
NCS42_BABATUNJI017,100
NCS42_BABATUNJI035,100
NCS54_BABATUNJI013,100
NCT05_BABATUNJI013,100
NCT05_BABATUNJI018,100
NCT05_BABATUNJI046,100
NCT17_BABATUNJI013,100
NCT29_BABATUNJI027,100
NCT29_BABATUNJI045,100
NCT30_BABATUNJI017,100
NCT30_BABATUNJI018,100
NCT30_BABATUNJI019,100
NCT30_BABATUNJI035,100
NCT30_BABATUNJI049,100
NCT54_BABATUNJI017,100
NCT54_BABATUNJI018,100
NCT54_BABATUNJI035,100
NCU05_BABATUNJI018,100
NCU05_BABATUNJI027,100
NCU05_BABATUNJI035,100
NCU05_BABATUNJI045,100
NCU05_BABATUNJI049,100
NCU06_BABATUNJI013,100
NCU06_BABATUNJI049,100
NCU17_BABATUNJI017,100
NCU17_BABATUNJI018,100
NCU17_BABATUNJI027,100
NCU17_BABATUNJI035,100
NCU17_BABATUNJI045,100
NCU41_BABATUNJI013,100
NCU54_BABATUNJI010,100
NCU54_BABATUNJI046,100
NCV06_BABATUNJI013,100
NCV06_BABATUNJI046,100
NCV18_BABATUNJI035,100
NCV18_BABATUNJI045,100
NCV29_BABATUNJI010,100
NCV29_BABATUNJI013,100
NCV30_BABATUNJI018,100
NCV30_BABATUNJI027,100
NCV30_BABATUNJI045,100
NCV30_BABATUNJI046,100
NCV41_BABATUNJI017,100
NCV41_BABATUNJI027,100
NCV41_BABATUNJI045,100
NCV42_BABATUNJI017,100
NCV53_BABATUNJI010,100
NCV53_BABATUNJI013,100
NCV53_BABATUNJI018,100
NCV53_BABATUNJI046,100
NCV54_BABATUNJI027,100
NCV54_BABATUNJI035,100
NCV54_BABATUNJI045,100
NCW05_BABATUNJI045,100
NCW06_BABATUNJI010,100
NCW17_BABATUNJI027,100
NCW18_BABATUNJI013,100
NCW18_BABATUNJI049,100
NCW29_BABATUNJI027,100
NCW42_BABATUNJI010,100
NCW42_BABATUNJI018,100
NCW53_BABATUNJI013,100
NCW54_BABATUNJI018,100
NCW54_BABATUNJI045,100
NCW54_BABATUNJI046,100
NCW54_BABATUNJI049,100
NCX05_BABATUNJI027,100
NCX05_BABATUNJI035,100
NCX05_BABATUNJI045,100
NCX17_BABATUNJI018,100
NCX18_BABATUNJI010,100
NCX18_BABATUNJI046,100
NCX30_BABATUNJI013,100
NCX30_BABATUNJI018,100
NCX30_BABATUNJI046,100
NCX41_BABATUNJI010,100
NCX41_BABATUNJI046,100
NCX54_BABATUNJI017,100
NCX54_BABATUNJI027,100
NCX54_BABATUNJI035,100
NCX54_BABATUNJI045,100
NCY05_BABATUNJI017,100
NCY05_BABATUNJI027,100
NCY05_BABATUNJI045,100
NCY05_BABATUNJI046,100
NCY05_BABATUNJI049,100
NCY06_BABATUNJI027,100
NCY17_BABATUNJI035,100
NCY17_BABATUNJI045,100
NCY17_BABATUNJI046,100
NCY17_BABATUNJI049,100
NCY18_BABATUNJI013,100
NCY29_BABATUNJI017,100
NCY29_BABATUNJI018,100
NCY29_BABATUNJI019,100
NCY29_BABATUNJI027,100
NCY29_BABATUNJI035,100
NCY29_BABATUNJI045,100
NCY29_BABATUNJI046,100
NCY30_BABATUNJI013,100
NCY41_BABATUNJI017,100
NCY41_BABATUNJI027,100
NCY41_BABATUNJI035,100
NCY41_BABATUNJI045,100
NCY41_BABATUNJI046,100
NCY41_BABATUNJI049,100
NCY53_BABATUNJI017,100
NCY53_BABATUNJI027,100
NCZ05_BABATUNJI019,100
NCZ05_BABATUNJI035,100
NCZ06_BABATUNJI013,100
NCZ06_BABATUNJI018,100
NCZ06_BABATUNJI046,100
NCZ06_BABATUNJI049,100
NCZ17_BABATUNJI017,100
NCZ17_BABATUNJI018,100
NCZ17_BABATUNJI027,100
NCZ17_BABATUNJI045,100
NCZ17_BABATUNJI046,100
NCZ18_BABATUNJI018,100
NCZ18_BABATUNJI046,100
NCZ18_BABATUNJI049,100
NCZ29_BABATUNJI045,100
NCZ30_BABATUNJI027,100
NCZ30_BABATUNJI035,100
NCZ30_BABATUNJI045,100
NCZ41_BABATUNJI045,100
NCZ42_BABATUNJI010,100
NCZ42_BABATUNJI013,100
NCZ42_BABATUNJI049,100
NCZ53_BABATUNJI010,100
NCZ53_BABATUNJI013,100
